Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1384,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_14.npy,"(20,53)","(76, 76"
1385,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_15.npy,"(10,20)","(76, 76"
1386,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_16.npy,"(89,53)","(76, 76"
1387,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_17.npy,"(45,10)","(76, 76"
1388,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_18.npy,"(20,10)","(76, 76"
1389,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_19.npy,"(53,89)","(76, 76"
1390,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_20.npy,"(45,10)","(76, 76"
1391,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_21.npy,"(37,45)","(76, 76"
1392,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_22.npy,"(10,99)","(76, 76"
1393,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_23.npy,"(45,10)","(76, 76"
1394,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,"(79,53)","(76, 76"
1395,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_25.npy,"(89,53)","(76, 76"
1396,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_26.npy,"(53,45)","(76, 76"
1397,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_27.npy,"(10,89)","(76, 76"
1398,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_28.npy,"(45,10)","(76, 76"
1399,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_29.npy,"(53,79)","(76, 76"
1400,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_0.npy,"(89,53)","(76, 76"
1401,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_1.npy,"(53,89)","(76, 76"
1402,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_2.npy,"(10,20)","(76, 76"
1403,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_3.npy,"(53,10)","(76, 76"
1404,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_4.npy,"(89,10)","(76, 76"
1405,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_5.npy,"(10,99)","(76, 76"
1406,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_6.npy,"(79,53)","(76, 76"
1407,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_7.npy,"(82,89)","(76, 76"
1408,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_8.npy,"(10,89)","(76, 76"
1409,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_9.npy,"(45,10)","(76, 76"
1410,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_10.npy,"(53,99)","(76, 76"
1411,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_11.npy,"(79,10)","(76, 76"
1412,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_12.npy,"(53,79)","(76, 76"
1413,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_13.npy,"(82,10)","(76, 76"
1414,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_14.npy,"(53,10)","(76, 76"
1415,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_15.npy,"(10,99)","(76, 76"
1416,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_16.npy,"(53,10)","(76, 76"
1417,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_17.npy,"(10,53)","(76, 76"
1418,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_18.npy,"(82,37)","(76, 76"
1419,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_19.npy,"(10,53)","(76, 76"
1420,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_20.npy,"(53,10)","(76, 76"
1421,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_21.npy,"(10,53)","(76, 76"
1422,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_22.npy,"(45,10)","(76, 76"
1423,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_23.npy,"(53,42)","(76, 76"
1424,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_24.npy,"(10,89)","(76, 76"
1425,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_25.npy,"(10,53)","(76, 76"
1426,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_26.npy,"(53,45)","(76, 76"
1427,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_27.npy,"(53,20)","(76, 76"
1428,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_28.npy,"(10,89)","(76, 76"
1429,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_29.npy,"(82,53)","(76, 76"
1430,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_0.npy,"(10,53)","(76, 76"
1431,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_1.npy,"(79,53)","(76, 76"
1432,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_2.npy,"(53,89)","(76, 76"
1433,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_3.npy,"(37,45)","(76, 76"
1434,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_4.npy,"(53,10)","(76, 76"
1435,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_5.npy,"(20,10)","(76, 76"
1436,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_6.npy,"(89,45)","(76, 76"
1437,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_7.npy,"(45,10)","(76, 76"
1438,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_8.npy,"(20,53)","(76, 76"
1439,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_9.npy,"(10,89)","(76, 76"
1440,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_10.npy,"(79,89)","(76, 76"
1441,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_11.npy,"(45,10)","(76, 76"
1442,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_12.npy,"(89,53)","(76, 76"
1443,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_13.npy,"(45,10)","(76, 76"
1444,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_14.npy,"(20,10)","(76, 76"
1445,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_15.npy,"(53,20)","(76, 76"
1446,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_16.npy,"(53,45)","(76, 76"
1447,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_17.npy,"(82,89)","(76, 76"
1448,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_18.npy,"(45,10)","(76, 76"
1449,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_19.npy,"(79,53)","(76, 76"
1450,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_20.npy,"(99,53)","(76, 76"
1451,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_21.npy,"(53,79)","(76, 76"
1452,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_22.npy,"(79,53)","(76, 76"
1453,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_23.npy,"(45,10)","(76, 76"
1454,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_24.npy,"(10,99)","(76, 76"
1455,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_25.npy,"(10,99)","(76, 76"
1456,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_26.npy,"(53,45)","(76, 76"
1457,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_27.npy,"(53,89)","(76, 76"
1458,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_28.npy,"(99,53)","(76, 76"
1459,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_29.npy,"(89,53)","(76, 76"
1460,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_0.npy,"(10,99)","(76, 76"
1461,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_1.npy,"(10,53)","(76, 76"
1462,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_2.npy,"(53,10)","(76, 76"
1463,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_3.npy,"(53,45)","(76, 76"
1464,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_4.npy,"(53,79)","(76, 76"
1465,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_5.npy,"(53,10)","(76, 76"
1466,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_6.npy,"(10,89)","(76, 76"
1467,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_7.npy,"(79,53)","(76, 76"
1468,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_8.npy,"(10,99)","(76, 76"
1469,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_9.npy,"(53,89)","(76, 76"
1470,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_10.npy,"(53,79)","(76, 76"
1471,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_11.npy,"(20,53)","(76, 76"
1472,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_12.npy,"(79,10)","(76, 76"
1473,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_13.npy,"(10,53)","(76, 76"
1474,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_14.npy,"(82,79)","(76, 76"
1475,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_15.npy,"(79,10)","(76, 76"
1476,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_16.npy,"(53,37)","(76, 76"
1477,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_17.npy,"(45,10)","(76, 76"
1478,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_18.npy,"(10,20)","(76, 76"
1479,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_19.npy,"(53,89)","(76, 76"
1480,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_20.npy,"(10,89)","(76, 76"
1481,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_21.npy,"(10,99)","(76, 76"
1482,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_22.npy,"(79,10)","(76, 76"
1483,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_23.npy,"(53,10)","(76, 76"
1484,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_24.npy,"(10,89)","(76, 76"
1485,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_25.npy,"(79,10)","(76, 76"
1486,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_26.npy,"(53,79)","(76, 76"
1487,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_27.npy,"(10,79)","(76, 76"
1488,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_28.npy,"(53,10)","(76, 76"
1489,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_29.npy,"(53,10)","(76, 76"
1490,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_0.npy,"(99,53)","(76, 76"
1491,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_1.npy,"(53,99)","(76, 76"
1492,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_2.npy,"(45,10)","(76, 76"
1493,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_3.npy,"(10,79)","(76, 76"
1494,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_4.npy,"(20,53)","(76, 76"
1495,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_5.npy,"(20,53)","(76, 76"
1496,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_6.npy,"(45,10)","(76, 76"
1497,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_7.npy,"(99,53)","(76, 76"
1498,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_8.npy,"(10,79)","(76, 76"
1499,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_9.npy,"(79,53)","(76, 76"
1500,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_10.npy,"(10,79)","(76, 76"
1501,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_11.npy,"(20,15)","(76, 76"
1502,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_12.npy,"(79,89)","(76, 76"
1503,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_13.npy,"(45,10)","(76, 76"
1504,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_14.npy,"(45,10)","(76, 76"
1505,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_15.npy,"(53,20)","(76, 76"
1506,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_16.npy,"(99,53)","(76, 76"
