Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
868,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_8.npy,"(53,45)","(62, 62"
869,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_9.npy,"(53,10)","(62, 62"
870,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_10.npy,"(53,10)","(62, 62"
871,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_11.npy,"(53,79)","(62, 62"
872,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_12.npy,"(10,53)","(62, 62"
873,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_13.npy,"(10,53)","(62, 62"
874,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_14.npy,"(53,89)","(62, 62"
875,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_15.npy,"(10,79)","(62, 62"
876,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_16.npy,"(53,37)","(62, 62"
877,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_17.npy,"(10,89)","(62, 62"
878,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_18.npy,"(10,99)","(62, 62"
879,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_19.npy,"(53,45)","(62, 62"
880,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_20.npy,"(89,99)","(62, 62"
881,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_21.npy,"(53,10)","(62, 62"
882,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_22.npy,"(10,53)","(62, 62"
883,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_23.npy,"(10,20)","(62, 62"
884,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_24.npy,"(53,89)","(62, 62"
885,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_25.npy,"(53,99)","(62, 62"
886,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_26.npy,"(53,99)","(62, 62"
887,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_27.npy,"(53,10)","(62, 62"
888,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_28.npy,"(99,10)","(62, 62"
889,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_29.npy,"(53,20)","(62, 62"
890,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_0.npy,"(99,53)","(62, 62"
891,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_1.npy,"(10,82)","(62, 62"
892,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_2.npy,"(99,10)","(62, 62"
893,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_3.npy,"(45,10)","(62, 62"
894,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_4.npy,"(53,10)","(62, 62"
895,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_5.npy,"(53,10)","(62, 62"
896,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_6.npy,"(10,53)","(62, 62"
897,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_7.npy,"(53,45)","(62, 62"
898,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_8.npy,"(89,53)","(62, 62"
899,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_9.npy,"(53,45)","(62, 62"
900,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_10.npy,"(10,53)","(62, 62"
901,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_11.npy,"(79,53)","(62, 62"
902,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_12.npy,"(45,10)","(62, 62"
903,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_13.npy,"(53,10)","(62, 62"
904,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_14.npy,"(53,10)","(62, 62"
905,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_15.npy,"(10,79)","(62, 62"
906,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_16.npy,"(53,10)","(62, 62"
907,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_17.npy,"(45,10)","(62, 62"
908,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_18.npy,"(10,47)","(62, 62"
909,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_19.npy,"(53,45)","(62, 62"
910,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_20.npy,"(53,99)","(62, 62"
911,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_21.npy,"(79,53)","(62, 62"
912,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_22.npy,"(53,10)","(62, 62"
913,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_23.npy,"(53,79)","(62, 62"
914,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_24.npy,"(82,53)","(62, 62"
915,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_25.npy,"(53,45)","(62, 62"
916,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_26.npy,"(89,10)","(62, 62"
917,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_27.npy,"(53,99)","(62, 62"
918,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_28.npy,"(53,99)","(62, 62"
919,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_29.npy,"(53,10)","(62, 62"
920,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_0.npy,"(79,45)","(62, 62"
921,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_1.npy,"(10,79)","(62, 62"
922,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_2.npy,"(20,53)","(62, 62"
923,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_3.npy,"(53,89)","(62, 62"
924,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_4.npy,"(79,53)","(62, 62"
925,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_5.npy,"(53,47)","(62, 62"
926,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_6.npy,"(79,53)","(62, 62"
927,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_7.npy,"(89,53)","(62, 62"
928,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_8.npy,"(45,10)","(62, 62"
929,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_9.npy,"(45,10)","(62, 62"
930,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_10.npy,"(10,79)","(62, 62"
931,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_11.npy,"(79,53)","(62, 62"
932,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_12.npy,"(45,10)","(62, 62"
933,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_13.npy,"(45,10)","(62, 62"
934,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_14.npy,"(89,53)","(62, 62"
935,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_15.npy,"(79,10)","(62, 62"
936,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_16.npy,"(10,20)","(62, 62"
937,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_17.npy,"(45,10)","(62, 62"
938,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_18.npy,"(10,20)","(62, 62"
939,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_19.npy,"(45,10)","(62, 62"
940,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_20.npy,"(10,89)","(62, 62"
941,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_21.npy,"(15,89)","(62, 62"
942,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_22.npy,"(89,53)","(62, 62"
943,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_23.npy,"(45,10)","(62, 62"
944,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_24.npy,"(10,79)","(62, 62"
945,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_25.npy,"(53,79)","(62, 62"
946,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_26.npy,"(20,99)","(62, 62"
947,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_27.npy,"(20,53)","(62, 62"
948,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_28.npy,"(10,53)","(62, 62"
949,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_29.npy,"(89,53)","(62, 62"
950,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_0.npy,"(89,53)","(62, 62"
951,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_1.npy,"(79,53)","(62, 62"
952,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_2.npy,"(79,10)","(62, 62"
953,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_3.npy,"(10,53)","(62, 62"
954,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_4.npy,"(45,10)","(62, 62"
955,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_5.npy,"(99,89)","(62, 62"
956,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_6.npy,"(20,53)","(62, 62"
957,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_7.npy,"(10,99)","(62, 62"
958,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_8.npy,"(89,53)","(62, 62"
959,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_9.npy,"(20,99)","(62, 62"
960,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_10.npy,"(45,10)","(62, 62"
961,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_11.npy,"(10,99)","(62, 62"
962,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_12.npy,"(53,99)","(62, 62"
963,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_13.npy,"(45,10)","(62, 62"
964,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_14.npy,"(99,10)","(62, 62"
965,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_15.npy,"(79,10)","(62, 62"
966,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_16.npy,"(82,89)","(62, 62"
967,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_17.npy,"(79,53)","(62, 62"
968,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_18.npy,"(89,53)","(62, 62"
969,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_19.npy,"(45,10)","(62, 62"
970,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_20.npy,"(99,45)","(62, 62"
971,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_21.npy,"(37,79)","(62, 62"
972,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_22.npy,"(89,53)","(62, 62"
973,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_23.npy,"(20,53)","(62, 62"
974,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_24.npy,"(89,53)","(62, 62"
975,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_25.npy,"(79,53)","(62, 62"
976,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_26.npy,"(37,45)","(62, 62"
977,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_27.npy,"(53,20)","(62, 62"
978,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_28.npy,"(10,89)","(62, 62"
979,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_29.npy,"(45,10)","(62, 62"
980,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_0.npy,"(53,10)","(62, 62"
981,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_1.npy,"(45,10)","(62, 62"
982,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_2.npy,"(10,53)","(62, 62"
983,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_3.npy,"(82,89)","(62, 62"
984,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_4.npy,"(10,89)","(62, 62"
985,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_5.npy,"(53,79)","(62, 62"
986,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_6.npy,"(53,10)","(62, 62"
987,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_7.npy,"(53,10)","(62, 62"
988,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_8.npy,"(53,45)","(62, 62"
989,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_9.npy,"(10,82)","(62, 62"
990,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_10.npy,"(79,53)","(62, 62"
991,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_11.npy,"(10,89)","(62, 62"
