Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
965,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_15.npy,"(79,10)","(96, 94)"
967,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_17.npy,"(79,53)","(96, 94)"
977,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_27.npy,"(53,20)","(96, 94)"
987,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_7.npy,"(53,10)","(94, 96)"
991,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_11.npy,"(10,89)","(94, 96)"
997,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_17.npy,"(99,53)","(96, 63)"
1000,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_20.npy,"(10,53)","(96, 63)"
1010,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_0.npy,"(82,89)","(96, 63)"
1017,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,"(53,45)","(96, 63)"
1019,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_9.npy,"(10,79)","(94, 96)"
1021,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_11.npy,"(89,45)","(96, 94)"
1026,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_16.npy,"(45,10)","(96, 94)"
1030,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_20.npy,"(45,10)","(96, 94)"
1041,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_1.npy,"(79,20)","(63, 94)"
1047,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_7.npy,"(89,10)","(63, 96)"
1048,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_8.npy,"(10,53)","(96, 94)"
1055,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_15.npy,"(10,99)","(63, 96)"
1058,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_18.npy,"(53,10)","(96, 63)"
1062,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_22.npy,"(53,10)","(63, 96)"
1063,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_23.npy,"(10,53)","(96, 94)"
1077,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_7.npy,"(89,53)","(94, 96)"
1083,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_13.npy,"(10,53)","(63, 96)"
1086,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_16.npy,"(15,10)","(96, 63)"
1088,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_18.npy,"(10,53)","(96, 94)"
1095,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_25.npy,"(10,53)","(94, 96)"
1099,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_29.npy,"(53,10)","(63, 96)"
1103,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_3.npy,"(45,10)","(96, 63)"
1110,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_10.npy,"(20,53)","(96, 94)"
1116,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_16.npy,"(79,10)","(94, 96)"
1119,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_19.npy,"(53,79)","(94, 96)"
1122,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_22.npy,"(99,45)","(94, 96)"
1138,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_8.npy,"(20,53)","(94, 63)"
1142,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_12.npy,"(45,10)","(94, 96)"
1146,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_16.npy,"(79,53)","(96, 63)"
1147,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_17.npy,"(45,10)","(94, 96)"
1148,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_18.npy,"(53,89)","(94, 96)"
1154,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_24.npy,"(99,53)","(94, 96)"
1160,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_0.npy,"(10,53)","(63, 96)"
1164,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_4.npy,"(53,45)","(63, 96)"
1167,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_7.npy,"(10,53)","(94, 96)"
1170,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_10.npy,"(53,45)","(63, 96)"
1179,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_19.npy,"(53,79)","(96, 94)"
1180,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_20.npy,"(10,79)","(63, 96)"
1182,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_22.npy,"(53,10)","(96, 94)"
1183,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_23.npy,"(99,89)","(63, 96)"
1184,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_24.npy,"(10,53)","(63, 96)"
1192,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_2.npy,"(20,53)","(63, 96)"
1193,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_3.npy,"(99,45)","(63, 94)"
1194,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_4.npy,"(53,10)","(94, 96)"
1198,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_8.npy,"(89,53)","(94, 63)"
1207,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_17.npy,"(10,89)","(96, 63)"
1209,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_19.npy,"(89,99)","(94, 63)"
1214,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_24.npy,"(89,53)","(96, 63)"
1218,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_28.npy,"(20,45)","(96, 94)"
1224,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_4.npy,"(10,20)","(63, 96)"
1225,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_5.npy,"(10,53)","(63, 96)"
1227,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_7.npy,"(53,10)","(63, 96)"
1232,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_12.npy,"(10,20)","(63, 96)"
1233,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_13.npy,"(53,10)","(63, 96)"
1234,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_14.npy,"(10,53)","(96, 63)"
1244,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_24.npy,"(53,10)","(94, 96)"
1247,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_27.npy,"(53,10)","(96, 96)"
1249,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_29.npy,"(10,45)","(63, 96)"
1251,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy,"(53,89)","(96, 63)"
1255,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_5.npy,"(53,82)","(96, 63)"
1261,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_11.npy,"(79,53)","(94, 96)"
1266,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_16.npy,"(10,89)","(63, 96)"
1268,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_18.npy,"(79,53)","(94, 96)"
1273,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_23.npy,"(53,99)","(94, 96)"
1275,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_25.npy,"(10,79)","(96, 94)"
1277,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_27.npy,"(53,45)","(94, 96)"
1280,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_0.npy,"(45,10)","(94, 96)"
1284,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_4.npy,"(79,53)","(96, 94)"
1285,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_5.npy,"(53,10)","(96, 96)"
1288,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_8.npy,"(10,89)","(96, 94)"
1291,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_11.npy,"(10,20)","(63, 96)"
1292,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_12.npy,"(79,53)","(96, 63)"
1297,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_17.npy,"(10,89)","(94, 96)"
1302,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_22.npy,"(89,53)","(63, 96)"
1305,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_25.npy,"(99,53)","(96, 94)"
1307,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_27.npy,"(45,10)","(96, 63)"
1310,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_0.npy,"(53,10)","(96, 96)"
1312,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_2.npy,"(79,53)","(94, 96)"
1323,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_13.npy,"(20,53)","(96, 96)"
1326,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_16.npy,"(79,10)","(94, 96)"
1349,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_9.npy,"(10,53)","(96, 94)"
1352,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_12.npy,"(45,53)","(94, 96)"
1357,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_17.npy,"(53,10)","(94, 96)"
1360,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_20.npy,"(53,89)","(96, 94)"
1362,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_22.npy,"(89,53)","(94, 96)"
1365,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_25.npy,"(53,10)","(63, 96)"
1372,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_2.npy,"(79,10)","(63, 96)"
1379,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_9.npy,"(10,20)","(96, 63)"
1382,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_12.npy,"(20,10)","(96, 63)"
1394,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,"(79,53)","(96, 63)"
1403,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_3.npy,"(53,10)","(94, 96)"
1404,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_4.npy,"(89,10)","(96, 63)"
1406,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_6.npy,"(79,53)","(94, 96)"
1409,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_9.npy,"(45,10)","(96, 94)"
1416,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_16.npy,"(53,10)","(94, 96)"
1421,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_21.npy,"(10,53)","(94, 96)"
1422,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_22.npy,"(45,10)","(94, 96)"
1423,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_23.npy,"(53,42)","(94, 96)"
1430,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_0.npy,"(10,53)","(96, 96)"
1442,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_12.npy,"(89,53)","(63, 96)"
1446,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_16.npy,"(53,45)","(63, 96)"
1448,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_18.npy,"(45,10)","(96, 63)"
1453,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_23.npy,"(45,10)","(63, 96)"
1458,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_28.npy,"(99,53)","(96, 63)"
1460,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_0.npy,"(10,99)","(96, 63)"
1461,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_1.npy,"(10,53)","(63, 96)"
1463,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_3.npy,"(53,45)","(94, 96)"
1466,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_6.npy,"(10,89)","(63, 96)"
1468,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_8.npy,"(10,99)","(63, 96)"
1470,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_10.npy,"(53,79)","(96, 94)"
1479,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_19.npy,"(53,89)","(96, 63)"
1488,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_28.npy,"(53,10)","(94, 96)"
1490,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_0.npy,"(99,53)","(94, 96)"
1493,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_3.npy,"(10,79)","(94, 96)"
1500,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_10.npy,"(10,79)","(63, 96)"
1503,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_13.npy,"(45,10)","(96, 63)"
