Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
47,DeepFool,8,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_13_attack_PGD_sample_11.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,9,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_40_attack_Universal_sample_19.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
47,DeepFool,10,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_16_attack_DeepFool_sample_15.npy,"tensor(5, device='cuda:0')","tensor(11, device='cuda:0')"
47,DeepFool,11,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_26_attack_CW_sample_0.npy,"tensor(5, device='cuda:0')","tensor(92, device='cuda:0')"
47,DeepFool,12,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_32_attack_CW_sample_11.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
47,DeepFool,13,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_9.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
47,DeepFool,14,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_18_attack_DeepFool_sample_23.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
47,DeepFool,15,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_34_attack_PGD_sample_29.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,16,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_7.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
47,DeepFool,17,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_25.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,18,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_22.npy,"tensor(11, device='cuda:0')","tensor(5, device='cuda:0')"
47,DeepFool,19,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_0.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
47,DeepFool,20,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,"tensor(95, device='cuda:0')","tensor(5, device='cuda:0')"
47,DeepFool,21,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_13_attack_PGD_sample_16.npy,"tensor(26, device='cuda:0')","tensor(15, device='cuda:0')"
47,DeepFool,22,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_36_attack_PGD_sample_6.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,23,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,24,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_14.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,25,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
47,DeepFool,26,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,"tensor(95, device='cuda:0')","tensor(5, device='cuda:0')"
47,DeepFool,27,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_41_attack_DeepFool_sample_24.npy,"tensor(22, device='cuda:0')","tensor(11, device='cuda:0')"
47,DeepFool,28,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_39_attack_PGD_sample_13.npy,"tensor(48, device='cuda:0')","tensor(72, device='cuda:0')"
47,DeepFool,29,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_29.npy,PyTorch/TorchVGG16/adversarial_samples/round_45_attack_CW_sample_9.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,0,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_25_attack_DeepFool_sample_27.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
48,DeepFool,1,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_39_attack_PGD_sample_0.npy,"tensor(48, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,2,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_26_attack_CW_sample_8.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,3,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_11_attack_Universal_sample_15.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
48,DeepFool,4,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_13_attack_PGD_sample_16.npy,"tensor(26, device='cuda:0')","tensor(15, device='cuda:0')"
48,DeepFool,5,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_43_attack_Universal_sample_24.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,6,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_28_attack_Universal_sample_16.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,7,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_26.npy,"tensor(5, device='cuda:0')","tensor(31, device='cuda:0')"
48,DeepFool,8,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_22_attack_Universal_sample_17.npy,"tensor(72, device='cuda:0')","tensor(48, device='cuda:0')"
48,DeepFool,9,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_21_attack_DeepFool_sample_7.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
48,DeepFool,10,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_46_attack_Universal_sample_18.npy,"tensor(42, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,11,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_46_attack_Universal_sample_0.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,12,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_35_attack_PGD_sample_17.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,13,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_44_attack_PGD_sample_16.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,14,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_34_attack_PGD_sample_14.npy,"tensor(94, device='cuda:0')","tensor(72, device='cuda:0')"
48,DeepFool,15,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_14_attack_FGM_sample_22.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,16,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_19_attack_CW_sample_3.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,17,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_38_attack_Universal_sample_2.npy,"tensor(15, device='cuda:0')","tensor(42, device='cuda:0')"
48,DeepFool,18,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_15_attack_FGM_sample_7.npy,"tensor(11, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,19,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_23_attack_DeepFool_sample_4.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
48,DeepFool,20,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_21_attack_DeepFool_sample_20.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
48,DeepFool,21,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_33_attack_CW_sample_5.npy,"tensor(22, device='cuda:0')","tensor(11, device='cuda:0')"
48,DeepFool,22,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_20_attack_Universal_sample_8.npy,"tensor(11, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,23,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_19_attack_CW_sample_0.npy,"tensor(72, device='cuda:0')","tensor(48, device='cuda:0')"
48,DeepFool,24,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_44_attack_PGD_sample_20.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,25,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_14_attack_FGM_sample_28.npy,"tensor(11, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,26,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_29_attack_PGD_sample_26.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
48,DeepFool,27,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_27.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,28,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_10.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
48,DeepFool,29,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_29.npy,PyTorch/TorchVGG16/adversarial_samples/round_24_attack_Universal_sample_20.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,0,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_8.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,1,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_44_attack_PGD_sample_14.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,2,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_2.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,3,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_36_attack_PGD_sample_29.npy,"tensor(22, device='cuda:0')","tensor(72, device='cuda:0')"
49,PGD,4,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_48_attack_DeepFool_sample_3.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,5,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_22_attack_Universal_sample_19.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,6,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_39_attack_PGD_sample_14.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,7,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_30_attack_PGD_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,8,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_36_attack_PGD_sample_15.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,9,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_30_attack_PGD_sample_26.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,10,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_12_attack_DeepFool_sample_12.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
49,PGD,11,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_45_attack_CW_sample_7.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,12,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_27_attack_DeepFool_sample_19.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
49,PGD,13,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_43_attack_Universal_sample_17.npy,"tensor(48, device='cuda:0')","tensor(92, device='cuda:0')"
49,PGD,14,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_29_attack_PGD_sample_26.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,15,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_11_attack_Universal_sample_7.npy,"tensor(5, device='cuda:0')","tensor(48, device='cuda:0')"
49,PGD,16,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_35_attack_PGD_sample_23.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,17,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_26_attack_CW_sample_8.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,18,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_47_attack_DeepFool_sample_13.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
49,PGD,19,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_4.npy,"tensor(48, device='cuda:0')","tensor(92, device='cuda:0')"
49,PGD,20,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,21,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_13.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,22,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_11_attack_Universal_sample_17.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,23,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_24_attack_Universal_sample_9.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,24,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_39_attack_PGD_sample_21.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
49,PGD,25,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_13.npy,"tensor(5, device='cuda:0')","tensor(11, device='cuda:0')"
49,PGD,26,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_18.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
49,PGD,27,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_29_attack_PGD_sample_3.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
49,PGD,28,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_3.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
49,PGD,29,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchVGG16/adversarial_samples/round_32_attack_CW_sample_9.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,0,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_13_attack_PGD_sample_15.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
50,DeepFool,1,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_11.npy,"tensor(48, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,2,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_15.npy,"tensor(96, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,3,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_39_attack_PGD_sample_6.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,4,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_27.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,5,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_12_attack_DeepFool_sample_7.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,6,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_5.npy,"tensor(5, device='cuda:0')","tensor(42, device='cuda:0')"
50,DeepFool,7,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,"tensor(95, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,8,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_46_attack_Universal_sample_21.npy,"tensor(15, device='cuda:0')","tensor(51, device='cuda:0')"
50,DeepFool,9,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_37_attack_CW_sample_4.npy,"tensor(11, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,10,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_18_attack_DeepFool_sample_17.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,11,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_31_attack_PGD_sample_4.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,12,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_25_attack_DeepFool_sample_5.npy,"tensor(15, device='cuda:0')","tensor(72, device='cuda:0')"
50,DeepFool,13,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_35_attack_PGD_sample_13.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
50,DeepFool,14,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_25_attack_DeepFool_sample_17.npy,"tensor(31, device='cuda:0')","tensor(31, device='cuda:0')"
50,DeepFool,15,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_18_attack_DeepFool_sample_21.npy,"tensor(22, device='cuda:0')","tensor(11, device='cuda:0')"
50,DeepFool,16,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_17_attack_PGD_sample_29.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
50,DeepFool,17,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_12_attack_DeepFool_sample_13.npy,"tensor(72, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,18,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_7.npy,"tensor(5, device='cuda:0')","tensor(11, device='cuda:0')"
50,DeepFool,19,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_27_attack_DeepFool_sample_24.npy,"tensor(11, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,20,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_34_attack_PGD_sample_6.npy,"tensor(5, device='cuda:0')","tensor(92, device='cuda:0')"
50,DeepFool,21,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_49_attack_PGD_sample_15.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,22,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(96, device='cuda:0')","tensor(5, device='cuda:0')"
50,DeepFool,23,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_16.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
50,DeepFool,24,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_33_attack_CW_sample_1.npy,"tensor(15, device='cuda:0')","tensor(26, device='cuda:0')"
50,DeepFool,25,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_44_attack_PGD_sample_3.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
50,DeepFool,26,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_26.npy,PyTorch/TorchVGG16/adversarial_samples/round_24_attack_Universal_sample_10.npy,"tensor(72, device='cuda:0')","tensor(22, device='cuda:0')"
50,DeepFool,27,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_27.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_24.npy,"tensor(42, device='cuda:0')","tensor(72, device='cuda:0')"
50,DeepFool,28,PyTorch/TorchVGG16/adversarial_samples/round_50_attack_DeepFool_sample_28.npy,PyTorch/TorchVGG16/adversarial_samples/round_17_attack_PGD_sample_9.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
