Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1125,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_22.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1126,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1127,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1128,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
1129,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1130,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1131,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1132,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_29.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1133,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1134,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_1.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(81, 81"
1135,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(81, 81"
1136,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(81, 81"
1137,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(75, device='cuda:1'))","(81, 81"
1138,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1139,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
1140,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1141,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1142,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
1143,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1144,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(81, 81"
1145,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1146,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_13.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(81, 81"
1147,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
1148,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_15.npy,"(tensor(24, device='cuda:1'),tensor(25, device='cuda:1'))","(81, 81"
1149,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1150,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1152,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1153,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1154,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1155,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1156,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1157,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,"(tensor(95, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1159,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_26.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1160,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_27.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1161,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1162,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1163,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1164,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1165,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1166,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1168,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1170,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
1171,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1172,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1173,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_10.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1174,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(75, 75"
1175,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1176,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1178,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(81, 81"
1179,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_16.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1180,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(81, 81"
1181,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1182,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1183,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(81, 81"
1184,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1185,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1186,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1187,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_24.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1188,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_25.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(81, 81"
1190,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1191,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1192,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1193,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1194,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1196,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
1197,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_4.npy,"(tensor(95, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1198,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(81, 81"
1199,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1200,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
1201,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1202,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1203,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1204,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1205,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1206,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1207,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1208,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1209,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_16.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(81, 81"
1210,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1211,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1213,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1214,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1216,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1217,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1218,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_25.npy,"(tensor(74, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1219,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1220,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1221,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1222,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_29.npy,"(tensor(39, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1223,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(86, device='cuda:1'))","(81, 81"
1224,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1225,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1226,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_3.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1227,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1228,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1229,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1231,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1232,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1233,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
1234,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
1235,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(81, 81"
1236,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(81, 81"
1237,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(81, 81"
1238,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1240,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_17.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(81, 81"
1242,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
1243,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(81, 81"
1244,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_21.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(81, 81"
1246,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(81, 81"
