Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1361,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1362,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1363,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1364,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1365,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(6, device='cuda:1'))","(43, 43"
1366,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_23.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1367,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_24.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
1368,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1369,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1370,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1371,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1372,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1373,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1374,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1375,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_2.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1376,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1377,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(43, 43"
1378,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1379,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1380,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_7.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1381,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1382,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1383,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
1384,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
1385,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1386,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(43, 43"
1387,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1388,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
1389,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1390,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1391,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1392,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1393,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1394,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1395,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_22.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(43, 43"
1396,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_23.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
1397,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_24.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1398,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1399,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1400,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1401,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1402,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1403,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1404,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
1405,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_2.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1406,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1407,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1408,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1409,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1410,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1411,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_8.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1412,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(6, device='cuda:1'))","(43, 43"
1413,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1414,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1415,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1416,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy,"(tensor(79, device='cuda:1'),tensor(6, device='cuda:1'))","(43, 43"
1417,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1418,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1419,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1420,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_17.npy,"(tensor(24, device='cuda:1'),tensor(6, device='cuda:1'))","(43, 43"
1421,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1422,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
1423,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1424,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1425,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1426,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_23.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1427,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_24.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1428,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1429,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1430,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_27.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1431,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_28.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1432,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1433,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1434,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1435,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1436,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1437,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1438,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1439,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1440,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1441,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1442,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1443,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_10.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1444,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(43, 43"
1445,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1446,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1447,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1448,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(43, 43"
1449,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_16.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1450,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1452,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1453,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1454,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1455,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_22.npy,"(tensor(29, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1456,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1457,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_24.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1458,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1459,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1460,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1461,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1462,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(43, 43"
1463,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_0.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1464,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(43, 43"
1465,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 43"
1466,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 43"
1467,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 43"
1468,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_5.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
1469,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 43"
1470,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43"
