Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1392,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(44, 44"
1394,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1395,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_22.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(26, 26"
1396,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_23.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(26, 26"
1398,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1399,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1400,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1401,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1402,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1403,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1405,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_2.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1407,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1409,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1410,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1412,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(6, device='cuda:1'))","(26, 26"
1414,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1415,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1416,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy,"(tensor(79, device='cuda:1'),tensor(6, device='cuda:1'))","(26, 26"
1419,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(89, 89"
1420,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_17.npy,"(tensor(24, device='cuda:1'),tensor(6, device='cuda:1'))","(26, 26"
1421,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1422,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(26, 26"
1423,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1424,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(26, 26"
1425,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1426,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_23.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1427,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_24.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1428,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(26, 26"
1429,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1430,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_27.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1431,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_28.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1432,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1437,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(75, 75"
1440,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(75, 75"
1441,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1442,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(89, 89"
1443,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_10.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1444,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(26, 26"
1445,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1448,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(26, 26"
1449,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_16.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1450,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(89, 89"
1452,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1454,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1455,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_22.npy,"(tensor(29, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1457,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_24.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1458,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1460,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1461,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1462,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(26, 26"
1463,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_0.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1464,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(26, 26"
1465,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1466,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(26, 26"
1467,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1468,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_5.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1469,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1472,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1473,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1474,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(26, 26"
1475,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1477,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1479,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1480,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_17.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1481,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1482,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1483,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1484,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1486,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1488,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(68, device='cuda:1'))","(26, 26"
1491,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1492,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1493,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy,"(tensor(29, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1494,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1499,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(26, 26"
1500,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1501,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1502,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1504,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(26, 26"
1505,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(72, device='cuda:1'))","(26, 26"
1506,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1508,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(26, 26"
1509,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1513,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(26, 26"
1514,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(72, device='cuda:1'))","(26, 26"
1515,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1516,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(26, 26"
1517,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1518,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1521,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1522,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1523,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(26, 26"
1524,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(89, 89"
1526,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(26, 26"
1528,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1529,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(26, 26"
1530,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy,"(tensor(24, device='cuda:1'),tensor(75, device='cuda:1'))","(26, 26"
1532,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_9.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(26, 26"
1534,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(26, 26"
1535,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1537,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1539,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_16.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(89, 89"
1540,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(89, 89"
1541,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(26, 26"
1543,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(26, 26"
1544,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1547,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_24.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1548,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 26"
1550,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_27.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(26, 26"
