Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1180,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(31, 31"
1181,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1182,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(31, 31"
1183,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(31, 31"
1184,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1185,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1186,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1188,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_25.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
1189,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_26.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1190,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1191,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1192,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1194,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1195,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1196,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
1197,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_4.npy,"(tensor(95, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1198,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
1199,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1200,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
1202,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1203,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1204,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1205,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1206,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1207,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1208,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1209,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_16.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1210,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1211,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1212,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1213,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1214,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1215,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_22.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(31, 31"
1216,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1217,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1218,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_25.npy,"(tensor(74, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1219,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1220,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1221,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1222,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_29.npy,"(tensor(39, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1223,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(86, device='cuda:1'))","(31, 31"
1224,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(31, 31"
1225,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1226,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_3.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1227,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1228,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1229,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1230,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1231,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1232,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1233,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
1234,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
1235,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
1236,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1237,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(31, 31"
1238,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1239,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_16.npy,"(tensor(14, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
1240,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_17.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
1241,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1242,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1243,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1244,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_21.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
1245,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1246,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1247,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1248,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1249,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_26.npy,"(tensor(24, device='cuda:1'),tensor(6, device='cuda:1'))","(31, 31"
1250,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1252,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_29.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1253,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1254,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1255,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1256,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1258,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1259,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_6.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1260,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1261,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1262,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1263,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1264,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1266,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1267,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1268,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1269,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
1270,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(31, 31"
1271,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1272,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_19.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1273,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(31, 31"
1274,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(31, 31"
1275,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(31, 31"
1276,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1277,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
1278,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1279,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1280,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(31, 31"
1281,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1282,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(31, 31"
1283,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_0.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1284,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1285,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_2.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(31, 31"
1286,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_3.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1287,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1288,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(24, device='cuda:1'))","(31, 31"
1289,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
1290,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(31, 31"
1291,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(31, 31"
1292,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(31, 31"
1293,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_10.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(31, 31"
1294,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(31, 31"
