Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
483,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 41)"
484,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 88)"
485,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(22, 55)"
486,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(43, 38)"
489,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
492,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 41)"
493,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(22, 38)"
499,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(38, 22)"
504,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(38, 43)"
506,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
508,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 70)"
509,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_1.npy,"(tensor(29, device='cuda:1'),tensor(26, device='cuda:1'))","(38, 43)"
510,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 38)"
511,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 43)"
512,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 38)"
514,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
515,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(72, device='cuda:1'))","(38, 88)"
516,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(55, 38)"
518,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
526,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
527,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(22, 43)"
528,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
530,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(75, device='cuda:1'))","(38, 43)"
534,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
537,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
538,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_12.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(38, 22)"
539,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 43)"
540,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 43)"
541,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 24)"
542,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(38, 41)"
544,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 22)"
545,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 41)"
547,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 41)"
549,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
550,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 43)"
551,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_0.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(41, 22)"
552,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 43)"
554,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 41)"
555,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 38)"
557,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(41, 43)"
558,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 43)"
559,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_8.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(22, 38)"
560,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(22, 38)"
561,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 38)"
564,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(38, 22)"
565,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_14.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(88, 55)"
566,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 22)"
567,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(38, 22)"
570,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(38, 22)"
572,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 38)"
573,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_22.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
577,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
581,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 43)"
582,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_0.npy,"(tensor(72, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 41)"
585,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 38)"
586,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
588,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_6.npy,"(tensor(14, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 38)"
591,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(26, device='cuda:1'))","(22, 38)"
592,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
593,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(95, device='cuda:1'))","(38, 22)"
594,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(22, 38)"
595,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 41)"
596,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_7.npy,"(tensor(95, device='cuda:1'),tensor(95, device='cuda:1'))","(43, 38)"
597,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 43)"
598,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 88)"
602,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(41, 38)"
604,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 43)"
607,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 43)"
608,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(38, 55)"
610,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(38, 43)"
615,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
616,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 38)"
618,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_4.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
619,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(88, 22)"
621,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 68)"
622,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 22)"
623,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
626,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
627,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_13.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(22, 38)"
628,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
629,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(43, 38)"
632,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 41)"
635,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 22)"
637,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
641,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_27.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(88, 43)"
643,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
644,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(38, 22)"
646,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 38)"
647,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_3.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(22, 55)"
648,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 1)"
649,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(43, 38)"
650,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 22)"
651,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
655,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
658,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 22)"
659,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(22, 38)"
660,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 22)"
661,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
662,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_18.npy,"(tensor(39, device='cuda:1'),tensor(96, device='cuda:1'))","(22, 38)"
663,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(22, 38)"
665,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(43, 22)"
666,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 41)"
667,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
673,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
674,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_0.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(13, 38)"
675,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(38, 55)"
676,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(43, 38)"
677,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(55, 43)"
678,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(38, 43)"
