Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1304,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(37, 55)"
1306,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1307,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 7)"
1308,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1309,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(66, 38)"
1310,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 37)"
1312,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_29.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 0)"
1313,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 7)"
1320,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 0)"
1321,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 16)"
1323,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 66)"
1324,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(66, 55)"
1325,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 66)"
1326,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_13.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(0, 55)"
1327,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1328,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1332,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(66, 23)"
1333,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_20.npy,"(tensor(24, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1334,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1335,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 0)"
1340,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 7)"
1341,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 0)"
1345,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 37)"
1348,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(55, 7)"
1349,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 66)"
1351,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_8.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1352,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(7, 66)"
1354,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_11.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 0)"
1357,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(37, 0)"
1358,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 60)"
1362,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 66)"
1363,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(37, 55)"
1364,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 55)"
1366,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_23.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(0, 55)"
1368,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 23)"
1370,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_27.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 55)"
1371,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_28.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 55)"
1374,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 7)"
1375,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_2.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 33)"
1377,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(0, 55)"
1378,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 60)"
1379,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 23)"
1381,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 55)"
1382,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(16, 33)"
1383,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 7)"
1384,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 7)"
1390,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(33, 55)"
1391,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1393,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 33)"
1395,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_22.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(16, 55)"
1396,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_23.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(33, 55)"
1398,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(0, 55)"
1400,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1402,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 23)"
1403,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1406,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(66, 55)"
1411,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_8.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 66)"
1412,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(6, device='cuda:1'))","(7, 55)"
1418,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 0)"
1419,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 16)"
1420,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_17.npy,"(tensor(24, device='cuda:1'),tensor(6, device='cuda:1'))","(66, 0)"
1422,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(7, 55)"
1423,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 7)"
1427,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_24.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1428,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(7, 55)"
1429,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1431,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_28.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 0)"
1432,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1433,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1435,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(0, 55)"
1436,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 66)"
1439,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 0)"
1440,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 73)"
1441,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(55, 66)"
1442,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(0, 55)"
1444,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(55, 7)"
1445,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 37)"
1446,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1450,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(0, 55)"
1452,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 0)"
1455,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_22.npy,"(tensor(29, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1456,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1457,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_24.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(7, 55)"
1462,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(16, 66)"
1463,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_0.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 55)"
1464,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(55, 16)"
1466,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(55, 7)"
1469,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 0)"
1470,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 7)"
1473,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 33)"
1476,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 66)"
1477,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 7)"
1478,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 66)"
1479,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(37, 7)"
1481,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1482,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(55, 38)"
1484,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1486,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(55, 7)"
1489,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(55, 0)"
1491,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 55)"
1493,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy,"(tensor(29, device='cuda:1'),tensor(96, device='cuda:1'))","(7, 55)"
1494,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(66, 7)"
1497,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(0, 7)"
1498,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(55, 7)"
1499,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(55, 7)"
1500,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(7, 55)"
1507,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(16, 33)"
1509,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(66, 33)"
